timestamp,gnb,metric_name,metric_value
2026-03-26 17:26:43.579,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:43.679,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:43.679,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:43.679,target,DRB.UEThpDl,0.000
2026-03-26 17:26:43.679,target,DRB.UEThpUl,0.000
2026-03-26 17:26:43.679,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:43.679,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:43.779,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:43.779,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:43.779,target,DRB.UEThpDl,0.000
2026-03-26 17:26:43.779,target,DRB.UEThpUl,0.000
2026-03-26 17:26:43.779,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:43.779,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:43.879,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:43.879,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:43.879,target,DRB.UEThpDl,0.000
2026-03-26 17:26:43.879,target,DRB.UEThpUl,0.000
2026-03-26 17:26:43.879,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:43.879,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:43.979,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:43.979,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:43.979,target,DRB.UEThpDl,0.000
2026-03-26 17:26:43.979,target,DRB.UEThpUl,0.000
2026-03-26 17:26:43.979,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:43.979,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:44.079,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:44.079,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:44.079,target,DRB.UEThpDl,0.000
2026-03-26 17:26:44.079,target,DRB.UEThpUl,0.000
2026-03-26 17:26:44.079,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:44.079,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:44.179,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:44.179,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:44.179,target,DRB.UEThpDl,0.000
2026-03-26 17:26:44.179,target,DRB.UEThpUl,0.000
2026-03-26 17:26:44.179,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:44.179,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:44.279,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:44.279,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:44.279,target,DRB.UEThpDl,0.000
2026-03-26 17:26:44.279,target,DRB.UEThpUl,0.000
2026-03-26 17:26:44.279,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:44.279,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:44.379,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:44.379,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:44.379,target,DRB.UEThpDl,0.000
2026-03-26 17:26:44.379,target,DRB.UEThpUl,0.000
2026-03-26 17:26:44.379,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:44.379,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:44.479,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:44.479,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:44.479,target,DRB.UEThpDl,0.000
2026-03-26 17:26:44.479,target,DRB.UEThpUl,0.000
2026-03-26 17:26:44.479,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:44.479,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:44.579,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:44.579,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:44.579,target,DRB.UEThpDl,0.000
2026-03-26 17:26:44.579,target,DRB.UEThpUl,0.000
2026-03-26 17:26:44.579,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:44.579,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:44.579,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:44.579,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:44.579,target,DRB.UEThpDl,0.000
2026-03-26 17:26:44.579,target,DRB.UEThpUl,0.000
2026-03-26 17:26:44.579,target,RRU.PrbTotDl,127.000
2026-03-26 17:26:44.579,target,RRU.PrbTotUl,668.000
2026-03-26 17:26:44.616,target,RSRP,-94.000
2026-03-26 17:26:44.616,target,RSRQ,-11.000
2026-03-26 17:26:44.616,target,SINR,22.500
2026-03-26 17:26:44.679,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:44.679,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:44.679,target,DRB.UEThpDl,0.000
2026-03-26 17:26:44.679,target,DRB.UEThpUl,0.000
2026-03-26 17:26:44.679,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:44.679,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:44.679,target,DRB.PdcpSduVolumeUL,0.008
2026-03-26 17:26:44.679,target,DRB.RlcSduDelayDl,38630.274
2026-03-26 17:26:44.679,target,DRB.UEThpDl,1594.560
2026-03-26 17:26:44.679,target,DRB.UEThpUl,13.600
2026-03-26 17:26:44.679,target,RRU.PrbTotDl,4832.000
2026-03-26 17:26:44.679,target,RRU.PrbTotUl,180.000
2026-03-26 17:26:44.779,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:44.779,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:44.779,target,DRB.UEThpDl,0.000
2026-03-26 17:26:44.779,target,DRB.UEThpUl,0.000
2026-03-26 17:26:44.779,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:44.779,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:44.779,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:44.779,target,DRB.RlcSduDelayDl,126630.529
2026-03-26 17:26:44.779,target,DRB.UEThpDl,2067.440
2026-03-26 17:26:44.779,target,DRB.UEThpUl,0.480
2026-03-26 17:26:44.779,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:44.779,target,RRU.PrbTotUl,10.000
2026-03-26 17:26:44.879,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:44.879,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:44.879,target,DRB.UEThpDl,0.000
2026-03-26 17:26:44.879,target,DRB.UEThpUl,0.000
2026-03-26 17:26:44.879,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:44.879,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:44.879,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:44.879,target,DRB.RlcSduDelayDl,226154.360
2026-03-26 17:26:44.879,target,DRB.UEThpDl,2084.560
2026-03-26 17:26:44.879,target,DRB.UEThpUl,0.480
2026-03-26 17:26:44.880,target,RRU.PrbTotDl,6222.000
2026-03-26 17:26:44.880,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:44.979,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:44.979,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:44.979,target,DRB.UEThpDl,0.000
2026-03-26 17:26:44.979,target,DRB.UEThpUl,0.000
2026-03-26 17:26:44.979,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:44.979,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:44.980,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:44.980,target,DRB.RlcSduDelayDl,325491.616
2026-03-26 17:26:44.980,target,DRB.UEThpDl,2067.440
2026-03-26 17:26:44.980,target,DRB.UEThpUl,0.480
2026-03-26 17:26:44.980,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:44.980,target,RRU.PrbTotUl,30.000
2026-03-26 17:26:45.079,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:45.079,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:45.079,target,DRB.UEThpDl,0.000
2026-03-26 17:26:45.079,target,DRB.UEThpUl,0.000
2026-03-26 17:26:45.079,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:45.079,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:45.079,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:45.079,target,DRB.RlcSduDelayDl,424734.978
2026-03-26 17:26:45.079,target,DRB.UEThpDl,2067.440
2026-03-26 17:26:45.079,target,DRB.UEThpUl,0.480
2026-03-26 17:26:45.079,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:45.079,target,RRU.PrbTotUl,15.000
2026-03-26 17:26:45.179,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:45.180,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:45.180,target,DRB.UEThpDl,0.000
2026-03-26 17:26:45.180,target,DRB.UEThpUl,0.000
2026-03-26 17:26:45.180,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:45.180,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:45.180,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:45.180,target,DRB.RlcSduDelayDl,524587.600
2026-03-26 17:26:45.180,target,DRB.UEThpDl,2900.000
2026-03-26 17:26:45.180,target,DRB.UEThpUl,0.720
2026-03-26 17:26:45.180,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:45.180,target,RRU.PrbTotUl,30.000
2026-03-26 17:26:45.280,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:45.280,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:45.280,target,DRB.UEThpDl,0.000
2026-03-26 17:26:45.280,target,DRB.UEThpUl,0.000
2026-03-26 17:26:45.280,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:45.280,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:45.280,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:45.280,target,DRB.RlcSduDelayDl,623583.581
2026-03-26 17:26:45.280,target,DRB.UEThpDl,4615.840
2026-03-26 17:26:45.280,target,DRB.UEThpUl,0.480
2026-03-26 17:26:45.280,target,RRU.PrbTotDl,6222.000
2026-03-26 17:26:45.280,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:45.379,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:45.380,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:45.380,target,DRB.UEThpDl,0.000
2026-03-26 17:26:45.380,target,DRB.UEThpUl,0.000
2026-03-26 17:26:45.380,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:45.380,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:45.380,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:45.380,target,DRB.RlcSduDelayDl,722239.911
2026-03-26 17:26:45.380,target,DRB.UEThpDl,6861.360
2026-03-26 17:26:45.380,target,DRB.UEThpUl,0.720
2026-03-26 17:26:45.380,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:45.380,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:45.479,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:45.479,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:45.479,target,DRB.UEThpDl,0.000
2026-03-26 17:26:45.479,target,DRB.UEThpUl,0.000
2026-03-26 17:26:45.479,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:45.479,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:45.479,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:45.479,target,DRB.RlcSduDelayDl,819495.672
2026-03-26 17:26:45.479,target,DRB.UEThpDl,9545.360
2026-03-26 17:26:45.479,target,DRB.UEThpUl,0.720
2026-03-26 17:26:45.479,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:45.479,target,RRU.PrbTotUl,35.000
2026-03-26 17:26:45.579,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:45.579,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:45.579,target,DRB.UEThpDl,0.000
2026-03-26 17:26:45.579,target,DRB.UEThpUl,0.000
2026-03-26 17:26:45.579,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:45.579,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:45.579,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:45.579,target,DRB.RlcSduDelayDl,915752.577
2026-03-26 17:26:45.579,target,DRB.UEThpDl,12105.920
2026-03-26 17:26:45.579,target,DRB.UEThpUl,0.960
2026-03-26 17:26:45.579,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:45.579,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:45.636,target,RSRP,-95.000
2026-03-26 17:26:45.636,target,RSRQ,-11.000
2026-03-26 17:26:45.636,target,SINR,22.000
2026-03-26 17:26:45.679,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:45.679,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:45.679,target,DRB.UEThpDl,0.000
2026-03-26 17:26:45.679,target,DRB.UEThpUl,0.000
2026-03-26 17:26:45.679,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:45.679,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:45.679,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:45.680,target,DRB.RlcSduDelayDl,1011223.471
2026-03-26 17:26:45.680,target,DRB.UEThpDl,14501.760
2026-03-26 17:26:45.680,target,DRB.UEThpUl,0.720
2026-03-26 17:26:45.680,target,RRU.PrbTotDl,6222.000
2026-03-26 17:26:45.680,target,RRU.PrbTotUl,26.000
2026-03-26 17:26:45.779,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:45.779,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:45.779,target,DRB.UEThpDl,0.000
2026-03-26 17:26:45.779,target,DRB.UEThpUl,0.000
2026-03-26 17:26:45.779,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:45.779,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:45.779,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:45.779,target,DRB.RlcSduDelayDl,1106116.475
2026-03-26 17:26:45.779,target,DRB.UEThpDl,16354.560
2026-03-26 17:26:45.779,target,DRB.UEThpUl,0.960
2026-03-26 17:26:45.779,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:45.779,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:45.880,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:45.880,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:45.880,target,DRB.UEThpDl,0.000
2026-03-26 17:26:45.880,target,DRB.UEThpUl,0.000
2026-03-26 17:26:45.880,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:45.880,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:45.880,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:45.880,target,DRB.RlcSduDelayDl,1200292.655
2026-03-26 17:26:45.880,target,DRB.UEThpDl,18413.680
2026-03-26 17:26:45.880,target,DRB.UEThpUl,1.200
2026-03-26 17:26:45.880,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:45.880,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:45.979,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:45.979,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:45.979,target,DRB.UEThpDl,0.000
2026-03-26 17:26:45.979,target,DRB.UEThpUl,0.000
2026-03-26 17:26:45.979,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:45.979,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:45.979,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:45.979,target,DRB.RlcSduDelayDl,1293715.236
2026-03-26 17:26:45.979,target,DRB.UEThpDl,20364.480
2026-03-26 17:26:45.979,target,DRB.UEThpUl,0.960
2026-03-26 17:26:45.979,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:45.979,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:46.079,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:46.080,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:46.080,target,DRB.UEThpDl,0.000
2026-03-26 17:26:46.080,target,DRB.UEThpUl,0.000
2026-03-26 17:26:46.080,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:46.080,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:46.080,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:46.080,target,DRB.RlcSduDelayDl,1386363.683
2026-03-26 17:26:46.080,target,DRB.UEThpDl,21844.560
2026-03-26 17:26:46.080,target,DRB.UEThpUl,1.200
2026-03-26 17:26:46.080,target,RRU.PrbTotDl,6069.000
2026-03-26 17:26:46.080,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:46.179,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:46.179,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:46.179,target,DRB.UEThpDl,0.000
2026-03-26 17:26:46.179,target,DRB.UEThpUl,0.000
2026-03-26 17:26:46.179,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:46.179,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:46.179,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:46.179,target,DRB.RlcSduDelayDl,1479301.654
2026-03-26 17:26:46.179,target,DRB.UEThpDl,21123.840
2026-03-26 17:26:46.179,target,DRB.UEThpUl,0.960
2026-03-26 17:26:46.179,target,RRU.PrbTotDl,5508.000
2026-03-26 17:26:46.179,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:46.279,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:46.279,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:46.280,target,DRB.UEThpDl,0.000
2026-03-26 17:26:46.280,target,DRB.UEThpUl,0.000
2026-03-26 17:26:46.280,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:46.280,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:46.280,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:46.280,target,DRB.RlcSduDelayDl,1572634.885
2026-03-26 17:26:46.280,target,DRB.UEThpDl,21880.960
2026-03-26 17:26:46.280,target,DRB.UEThpUl,1.200
2026-03-26 17:26:46.280,target,RRU.PrbTotDl,5253.000
2026-03-26 17:26:46.280,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:46.379,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:46.380,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:46.380,target,DRB.UEThpDl,0.000
2026-03-26 17:26:46.380,target,DRB.UEThpUl,0.000
2026-03-26 17:26:46.380,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:46.380,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:46.380,target,DRB.PdcpSduVolumeUL,0.008
2026-03-26 17:26:46.380,target,DRB.RlcSduDelayDl,1665761.704
2026-03-26 17:26:46.380,target,DRB.UEThpDl,23858.800
2026-03-26 17:26:46.380,target,DRB.UEThpUl,14.320
2026-03-26 17:26:46.380,target,RRU.PrbTotDl,5151.000
2026-03-26 17:26:46.380,target,RRU.PrbTotUl,41.000
2026-03-26 17:26:46.480,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:46.480,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:46.480,target,DRB.UEThpDl,0.000
2026-03-26 17:26:46.480,target,DRB.UEThpUl,0.000
2026-03-26 17:26:46.480,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:46.480,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:46.480,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:46.480,target,DRB.RlcSduDelayDl,1757108.000
2026-03-26 17:26:46.480,target,DRB.UEThpDl,24992.480
2026-03-26 17:26:46.480,target,DRB.UEThpUl,1.200
2026-03-26 17:26:46.480,target,RRU.PrbTotDl,5202.000
2026-03-26 17:26:46.480,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:46.579,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:46.579,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:46.579,target,DRB.UEThpDl,0.000
2026-03-26 17:26:46.579,target,DRB.UEThpUl,0.000
2026-03-26 17:26:46.579,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:46.579,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:46.579,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:46.579,target,DRB.RlcSduDelayDl,1849304.634
2026-03-26 17:26:46.579,target,DRB.UEThpDl,24747.440
2026-03-26 17:26:46.579,target,DRB.UEThpUl,1.200
2026-03-26 17:26:46.579,target,RRU.PrbTotDl,5151.000
2026-03-26 17:26:46.579,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:46.661,target,RSRP,-95.000
2026-03-26 17:26:46.661,target,RSRQ,-11.000
2026-03-26 17:26:46.661,target,SINR,22.500
2026-03-26 17:26:46.680,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:46.680,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:46.680,target,DRB.UEThpDl,0.000
2026-03-26 17:26:46.680,target,DRB.UEThpUl,0.000
2026-03-26 17:26:46.680,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:46.680,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:46.680,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:46.680,target,DRB.RlcSduDelayDl,1940835.828
2026-03-26 17:26:46.680,target,DRB.UEThpDl,24747.120
2026-03-26 17:26:46.680,target,DRB.UEThpUl,0.960
2026-03-26 17:26:46.680,target,RRU.PrbTotDl,5151.000
2026-03-26 17:26:46.680,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:46.779,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:46.779,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:46.779,target,DRB.UEThpDl,0.000
2026-03-26 17:26:46.779,target,DRB.UEThpUl,0.000
2026-03-26 17:26:46.779,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:46.779,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:46.779,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:46.779,target,DRB.RlcSduDelayDl,2032764.865
2026-03-26 17:26:46.779,target,DRB.UEThpDl,24747.360
2026-03-26 17:26:46.780,target,DRB.UEThpUl,1.200
2026-03-26 17:26:46.780,target,RRU.PrbTotDl,5151.000
2026-03-26 17:26:46.780,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:46.879,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:46.879,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:46.879,target,DRB.UEThpDl,0.000
2026-03-26 17:26:46.879,target,DRB.UEThpUl,0.000
2026-03-26 17:26:46.879,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:46.879,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:46.879,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:46.879,target,DRB.RlcSduDelayDl,2124970.804
2026-03-26 17:26:46.879,target,DRB.UEThpDl,24992.640
2026-03-26 17:26:46.879,target,DRB.UEThpUl,1.200
2026-03-26 17:26:46.879,target,RRU.PrbTotDl,5202.000
2026-03-26 17:26:46.879,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:46.979,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:46.980,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:46.980,target,DRB.UEThpDl,0.000
2026-03-26 17:26:46.980,target,DRB.UEThpUl,0.000
2026-03-26 17:26:46.980,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:46.980,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:46.980,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:46.980,target,DRB.RlcSduDelayDl,2217113.723
2026-03-26 17:26:46.980,target,DRB.UEThpDl,24747.360
2026-03-26 17:26:46.980,target,DRB.UEThpUl,1.200
2026-03-26 17:26:46.980,target,RRU.PrbTotDl,5151.000
2026-03-26 17:26:46.980,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:47.079,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:47.079,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:47.079,target,DRB.UEThpDl,0.000
2026-03-26 17:26:47.079,target,DRB.UEThpUl,0.000
2026-03-26 17:26:47.079,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:47.079,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:47.079,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:47.079,target,DRB.RlcSduDelayDl,2308888.638
2026-03-26 17:26:47.079,target,DRB.UEThpDl,24747.600
2026-03-26 17:26:47.079,target,DRB.UEThpUl,1.200
2026-03-26 17:26:47.079,target,RRU.PrbTotDl,5151.000
2026-03-26 17:26:47.079,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:47.179,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:47.179,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:47.179,target,DRB.UEThpDl,0.000
2026-03-26 17:26:47.179,target,DRB.UEThpUl,0.000
2026-03-26 17:26:47.179,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:47.179,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:47.179,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:47.179,target,DRB.RlcSduDelayDl,2400433.848
2026-03-26 17:26:47.179,target,DRB.UEThpDl,24747.600
2026-03-26 17:26:47.179,target,DRB.UEThpUl,1.200
2026-03-26 17:26:47.179,target,RRU.PrbTotDl,5151.000
2026-03-26 17:26:47.179,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:47.279,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:47.279,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:47.279,target,DRB.UEThpDl,0.000
2026-03-26 17:26:47.279,target,DRB.UEThpUl,0.000
2026-03-26 17:26:47.279,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:47.279,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:47.279,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:47.279,target,DRB.RlcSduDelayDl,2492489.450
2026-03-26 17:26:47.279,target,DRB.UEThpDl,24992.400
2026-03-26 17:26:47.279,target,DRB.UEThpUl,1.200
2026-03-26 17:26:47.279,target,RRU.PrbTotDl,5202.000
2026-03-26 17:26:47.279,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:47.379,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:47.380,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:47.380,target,DRB.UEThpDl,0.000
2026-03-26 17:26:47.380,target,DRB.UEThpUl,0.000
2026-03-26 17:26:47.380,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:47.380,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:47.380,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:47.380,target,DRB.RlcSduDelayDl,2584690.631
2026-03-26 17:26:47.380,target,DRB.UEThpDl,24747.600
2026-03-26 17:26:47.380,target,DRB.UEThpUl,1.200
