timestamp,gnb,metric_name,metric_value
2026-03-27 11:39:40.442,target,DRB.UEThpUl,1787.280
2026-03-27 11:39:40.442,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:40.442,target,RRU.PrbTotUl,2898.000
2026-03-27 11:39:40.542,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:40.542,target,DRB.RlcSduDelayDl,303.286
2026-03-27 11:39:40.542,target,DRB.UEThpDl,32.720
2026-03-27 11:39:40.542,target,DRB.UEThpUl,1690.880
2026-03-27 11:39:40.542,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:40.542,target,RRU.PrbTotUl,2541.000
2026-03-27 11:39:40.642,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:40.642,target,DRB.RlcSduDelayDl,262.857
2026-03-27 11:39:40.642,target,DRB.UEThpDl,32.720
2026-03-27 11:39:40.642,target,DRB.UEThpUl,1523.360
2026-03-27 11:39:40.642,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:40.642,target,RRU.PrbTotUl,2337.000
2026-03-27 11:39:40.742,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:40.742,target,DRB.RlcSduDelayDl,277.667
2026-03-27 11:39:40.742,target,DRB.UEThpDl,28.080
2026-03-27 11:39:40.742,target,DRB.UEThpUl,1625.280
2026-03-27 11:39:40.742,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:40.742,target,RRU.PrbTotUl,2541.000
2026-03-27 11:39:40.842,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:40.842,target,DRB.RlcSduDelayDl,248.000
2026-03-27 11:39:40.842,target,DRB.UEThpDl,32.720
2026-03-27 11:39:40.842,target,DRB.UEThpUl,1700.000
2026-03-27 11:39:40.842,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:40.842,target,RRU.PrbTotUl,2592.000
2026-03-27 11:39:40.942,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:40.942,target,DRB.RlcSduDelayDl,263.429
2026-03-27 11:39:40.942,target,DRB.UEThpDl,32.720
2026-03-27 11:39:40.942,target,DRB.UEThpUl,1625.200
2026-03-27 11:39:40.942,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:40.942,target,RRU.PrbTotUl,2541.000
2026-03-27 11:39:41.038,target,RSRP,-84.000
2026-03-27 11:39:41.038,target,RSRQ,-11.000
2026-03-27 11:39:41.038,target,SINR,22.500
2026-03-27 11:39:41.042,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:41.042,target,DRB.RlcSduDelayDl,269.000
2026-03-27 11:39:41.042,target,DRB.UEThpDl,32.720
2026-03-27 11:39:41.042,target,DRB.UEThpUl,1581.040
2026-03-27 11:39:41.042,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:41.042,target,RRU.PrbTotUl,2490.000
2026-03-27 11:39:41.142,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:41.142,target,DRB.RlcSduDelayDl,277.571
2026-03-27 11:39:41.142,target,DRB.UEThpDl,32.720
2026-03-27 11:39:41.142,target,DRB.UEThpUl,1708.960
2026-03-27 11:39:41.142,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:41.142,target,RRU.PrbTotUl,2643.000
2026-03-27 11:39:41.242,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:39:41.242,target,DRB.RlcSduDelayDl,296.286
2026-03-27 11:39:41.242,target,DRB.UEThpDl,32.720
2026-03-27 11:39:41.242,target,DRB.UEThpUl,1709.360
2026-03-27 11:39:41.242,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:41.242,target,RRU.PrbTotUl,2643.000
2026-03-27 11:39:41.342,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:41.342,target,DRB.RlcSduDelayDl,280.429
2026-03-27 11:39:41.342,target,DRB.UEThpDl,32.720
2026-03-27 11:39:41.342,target,DRB.UEThpUl,1676.400
2026-03-27 11:39:41.342,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:41.342,target,RRU.PrbTotUl,2643.000
2026-03-27 11:39:41.442,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:41.442,target,DRB.RlcSduDelayDl,281.571
2026-03-27 11:39:41.442,target,DRB.UEThpDl,32.720
2026-03-27 11:39:41.442,target,DRB.UEThpUl,1574.240
2026-03-27 11:39:41.442,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:41.442,target,RRU.PrbTotUl,2439.000
2026-03-27 11:39:41.542,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:41.542,target,DRB.RlcSduDelayDl,276.000
2026-03-27 11:39:41.542,target,DRB.UEThpDl,28.080
2026-03-27 11:39:41.542,target,DRB.UEThpUl,1648.880
2026-03-27 11:39:41.542,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:41.542,target,RRU.PrbTotUl,2490.000
2026-03-27 11:39:41.642,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:41.642,target,DRB.RlcSduDelayDl,288.625
2026-03-27 11:39:41.642,target,DRB.UEThpDl,37.360
2026-03-27 11:39:41.642,target,DRB.UEThpUl,1643.440
2026-03-27 11:39:41.642,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:41.642,target,RRU.PrbTotUl,2592.000
2026-03-27 11:39:41.742,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:41.742,target,DRB.RlcSduDelayDl,294.833
2026-03-27 11:39:41.742,target,DRB.UEThpDl,28.080
2026-03-27 11:39:41.742,target,DRB.UEThpUl,1555.840
2026-03-27 11:39:41.742,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:41.742,target,RRU.PrbTotUl,2388.000
2026-03-27 11:39:41.842,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:41.842,target,DRB.RlcSduDelayDl,290.857
2026-03-27 11:39:41.842,target,DRB.UEThpDl,32.720
2026-03-27 11:39:41.842,target,DRB.UEThpUl,1616.400
2026-03-27 11:39:41.842,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:41.842,target,RRU.PrbTotUl,2490.000
2026-03-27 11:39:41.942,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:41.942,target,DRB.RlcSduDelayDl,244.333
2026-03-27 11:39:41.942,target,DRB.UEThpDl,28.080
2026-03-27 11:39:41.942,target,DRB.UEThpUl,1634.160
2026-03-27 11:39:41.942,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:41.942,target,RRU.PrbTotUl,2592.000
2026-03-27 11:39:42.042,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:42.042,target,DRB.RlcSduDelayDl,277.375
2026-03-27 11:39:42.042,target,DRB.UEThpDl,37.360
2026-03-27 11:39:42.042,target,DRB.UEThpUl,1667.200
2026-03-27 11:39:42.042,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:42.042,target,RRU.PrbTotUl,2592.000
2026-03-27 11:39:42.129,target,RSRP,-84.000
2026-03-27 11:39:42.129,target,RSRQ,-11.000
2026-03-27 11:39:42.129,target,SINR,22.500
2026-03-27 11:39:42.142,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:42.142,target,DRB.RlcSduDelayDl,246.000
2026-03-27 11:39:42.142,target,DRB.UEThpDl,28.080
2026-03-27 11:39:42.142,target,DRB.UEThpUl,1544.800
2026-03-27 11:39:42.142,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:42.142,target,RRU.PrbTotUl,2286.000
2026-03-27 11:39:42.242,target,DRB.PdcpSduVolumeUL,1.152
2026-03-27 11:39:42.242,target,DRB.RlcSduDelayDl,268.667
2026-03-27 11:39:42.242,target,DRB.UEThpDl,28.080
2026-03-27 11:39:42.242,target,DRB.UEThpUl,1616.480
2026-03-27 11:39:42.242,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:42.242,target,RRU.PrbTotUl,2490.000
2026-03-27 11:39:42.342,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:39:42.342,target,DRB.RlcSduDelayDl,292.250
2026-03-27 11:39:42.342,target,DRB.UEThpDl,37.360
2026-03-27 11:39:42.342,target,DRB.UEThpUl,1648.720
2026-03-27 11:39:42.342,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:42.342,target,RRU.PrbTotUl,2490.000
2026-03-27 11:39:42.442,target,DRB.PdcpSduVolumeUL,1.152
2026-03-27 11:39:42.442,target,DRB.RlcSduDelayDl,392.167
2026-03-27 11:39:42.442,target,DRB.UEThpDl,27.840
2026-03-27 11:39:42.442,target,DRB.UEThpUl,1523.360
2026-03-27 11:39:42.442,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:42.442,target,RRU.PrbTotUl,2337.000
2026-03-27 11:39:42.542,target,DRB.PdcpSduVolumeUL,1.152
2026-03-27 11:39:42.542,target,DRB.RlcSduDelayDl,249.500
2026-03-27 11:39:42.542,target,DRB.UEThpDl,28.080
2026-03-27 11:39:42.542,target,DRB.UEThpUl,1514.080
2026-03-27 11:39:42.542,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:42.542,target,RRU.PrbTotUl,2286.000
2026-03-27 11:39:42.642,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:42.642,target,DRB.RlcSduDelayDl,244.286
2026-03-27 11:39:42.642,target,DRB.UEThpDl,32.720
2026-03-27 11:39:42.642,target,DRB.UEThpUl,1700.000
2026-03-27 11:39:42.642,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:42.642,target,RRU.PrbTotUl,2592.000
2026-03-27 11:39:42.742,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:42.742,target,DRB.RlcSduDelayDl,308.750
2026-03-27 11:39:42.742,target,DRB.UEThpDl,37.360
2026-03-27 11:39:42.742,target,DRB.UEThpUl,1648.880
2026-03-27 11:39:42.742,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:42.742,target,RRU.PrbTotUl,2490.000
2026-03-27 11:39:42.842,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:42.842,target,DRB.RlcSduDelayDl,278.000
2026-03-27 11:39:42.842,target,DRB.UEThpDl,32.720
2026-03-27 11:39:42.842,target,DRB.UEThpUl,1709.120
2026-03-27 11:39:42.842,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:42.842,target,RRU.PrbTotUl,2643.000
2026-03-27 11:39:42.942,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:42.942,target,DRB.RlcSduDelayDl,299.571
2026-03-27 11:39:42.942,target,DRB.UEThpDl,32.960
2026-03-27 11:39:42.942,target,DRB.UEThpUl,1736.400
2026-03-27 11:39:42.942,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:42.942,target,RRU.PrbTotUl,2796.000
2026-03-27 11:39:43.042,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:39:43.042,target,DRB.RlcSduDelayDl,309.250
2026-03-27 11:39:43.042,target,DRB.UEThpDl,37.360
2026-03-27 11:39:43.042,target,DRB.UEThpUl,1778.320
2026-03-27 11:39:43.042,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:43.042,target,RRU.PrbTotUl,2847.000
2026-03-27 11:39:43.142,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:43.142,target,DRB.RlcSduDelayDl,281.500
2026-03-27 11:39:43.142,target,DRB.UEThpDl,28.080
2026-03-27 11:39:43.142,target,DRB.UEThpUl,1634.480
2026-03-27 11:39:43.142,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:43.142,target,RRU.PrbTotUl,2592.000
2026-03-27 11:39:43.154,target,RSRP,-84.000
2026-03-27 11:39:43.154,target,RSRQ,-11.000
2026-03-27 11:39:43.154,target,SINR,22.500
2026-03-27 11:39:43.242,target,DRB.PdcpSduVolumeUL,1.152
2026-03-27 11:39:43.242,target,DRB.RlcSduDelayDl,309.333
2026-03-27 11:39:43.242,target,DRB.UEThpDl,28.080
2026-03-27 11:39:43.242,target,DRB.UEThpUl,1470.240
2026-03-27 11:39:43.242,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:43.242,target,RRU.PrbTotUl,2235.000
2026-03-27 11:39:43.342,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:43.342,target,DRB.RlcSduDelayDl,280.625
2026-03-27 11:39:43.342,target,DRB.UEThpDl,37.360
2026-03-27 11:39:43.342,target,DRB.UEThpUl,1769.200
2026-03-27 11:39:43.342,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:43.342,target,RRU.PrbTotUl,2796.000
2026-03-27 11:39:43.442,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:43.442,target,DRB.RlcSduDelayDl,344.857
2026-03-27 11:39:43.442,target,DRB.UEThpDl,32.720
2026-03-27 11:39:43.442,target,DRB.UEThpUl,1760.160
2026-03-27 11:39:43.442,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:43.442,target,RRU.PrbTotUl,2745.000
2026-03-27 11:39:43.542,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:43.542,target,DRB.RlcSduDelayDl,262.667
2026-03-27 11:39:43.542,target,DRB.UEThpDl,28.080
2026-03-27 11:39:43.542,target,DRB.UEThpUl,1616.320
2026-03-27 11:39:43.542,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:43.542,target,RRU.PrbTotUl,2490.000
2026-03-27 11:39:43.642,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:39:43.642,target,DRB.RlcSduDelayDl,260.875
2026-03-27 11:39:43.642,target,DRB.UEThpDl,37.360
2026-03-27 11:39:43.642,target,DRB.UEThpUl,1634.320
2026-03-27 11:39:43.642,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:43.642,target,RRU.PrbTotUl,2592.000
2026-03-27 11:39:43.742,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:43.742,target,DRB.RlcSduDelayDl,274.000
2026-03-27 11:39:43.742,target,DRB.UEThpDl,32.720
2026-03-27 11:39:43.742,target,DRB.UEThpUl,1760.240
2026-03-27 11:39:43.742,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:43.742,target,RRU.PrbTotUl,2745.000
2026-03-27 11:39:43.842,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:43.842,target,DRB.RlcSduDelayDl,286.143
2026-03-27 11:39:43.842,target,DRB.UEThpDl,32.720
2026-03-27 11:39:43.842,target,DRB.UEThpUl,1667.280
2026-03-27 11:39:43.842,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:43.842,target,RRU.PrbTotUl,2592.000
2026-03-27 11:39:43.942,target,DRB.PdcpSduVolumeUL,1.152
2026-03-27 11:39:43.942,target,DRB.RlcSduDelayDl,286.167
2026-03-27 11:39:43.942,target,DRB.UEThpDl,28.080
2026-03-27 11:39:43.942,target,DRB.UEThpUl,1574.480
2026-03-27 11:39:43.942,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:43.942,target,RRU.PrbTotUl,2439.000
2026-03-27 11:39:44.042,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:44.042,target,DRB.RlcSduDelayDl,318.875
2026-03-27 11:39:44.042,target,DRB.UEThpDl,37.360
2026-03-27 11:39:44.042,target,DRB.UEThpUl,1667.040
2026-03-27 11:39:44.042,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:44.042,target,RRU.PrbTotUl,2592.000
2026-03-27 11:39:44.142,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:39:44.142,target,DRB.RlcSduDelayDl,280.286
2026-03-27 11:39:44.142,target,DRB.UEThpDl,32.720
2026-03-27 11:39:44.142,target,DRB.UEThpUl,1769.040
2026-03-27 11:39:44.142,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:44.142,target,RRU.PrbTotUl,2796.000
2026-03-27 11:39:44.178,target,RSRP,-84.000
2026-03-27 11:39:44.178,target,RSRQ,-11.000
2026-03-27 11:39:44.178,target,SINR,22.500
2026-03-27 11:39:44.242,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:44.242,target,DRB.RlcSduDelayDl,328.429
2026-03-27 11:39:44.242,target,DRB.UEThpDl,32.720
2026-03-27 11:39:44.242,target,DRB.UEThpUl,1697.600
2026-03-27 11:39:44.242,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:44.242,target,RRU.PrbTotUl,2592.000
2026-03-27 11:39:44.342,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:39:44.342,target,DRB.RlcSduDelayDl,301.000
2026-03-27 11:39:44.342,target,DRB.UEThpDl,37.360
2026-03-27 11:39:44.342,target,DRB.UEThpUl,1718.240
2026-03-27 11:39:44.342,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:44.342,target,RRU.PrbTotUl,2694.000
2026-03-27 11:39:44.442,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:44.442,target,DRB.RlcSduDelayDl,303.571
2026-03-27 11:39:44.442,target,DRB.UEThpDl,32.720
2026-03-27 11:39:44.442,target,DRB.UEThpUl,1751.200
2026-03-27 11:39:44.442,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:44.442,target,RRU.PrbTotUl,2694.000
2026-03-27 11:39:44.542,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:44.542,target,DRB.RlcSduDelayDl,254.571
2026-03-27 11:39:44.542,target,DRB.UEThpDl,32.720
2026-03-27 11:39:44.542,target,DRB.UEThpUl,1778.320
2026-03-27 11:39:44.542,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:44.542,target,RRU.PrbTotUl,2847.000
2026-03-27 11:39:44.642,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:44.642,target,DRB.RlcSduDelayDl,247.286
2026-03-27 11:39:44.642,target,DRB.UEThpDl,32.720
2026-03-27 11:39:44.642,target,DRB.UEThpUl,1634.160
2026-03-27 11:39:44.642,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:44.642,target,RRU.PrbTotUl,2592.000
2026-03-27 11:39:44.742,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:44.742,target,DRB.RlcSduDelayDl,277.000
2026-03-27 11:39:44.742,target,DRB.UEThpDl,32.720
2026-03-27 11:39:44.742,target,DRB.UEThpUl,1616.320
2026-03-27 11:39:44.742,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:44.742,target,RRU.PrbTotUl,2490.000
2026-03-27 11:39:44.842,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:39:44.842,target,DRB.RlcSduDelayDl,286.143
2026-03-27 11:39:44.842,target,DRB.UEThpDl,32.720
2026-03-27 11:39:44.842,target,DRB.UEThpUl,1769.120
2026-03-27 11:39:44.842,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:44.842,target,RRU.PrbTotUl,2796.000
2026-03-27 11:39:44.942,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:44.942,target,DRB.RlcSduDelayDl,236.286
2026-03-27 11:39:44.942,target,DRB.UEThpDl,32.720
2026-03-27 11:39:44.942,target,DRB.UEThpUl,1760.320
2026-03-27 11:39:44.942,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:44.942,target,RRU.PrbTotUl,2745.000
2026-03-27 11:39:45.042,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:45.042,target,DRB.RlcSduDelayDl,275.714
2026-03-27 11:39:45.042,target,DRB.UEThpDl,32.720
2026-03-27 11:39:45.042,target,DRB.UEThpUl,1624.880
2026-03-27 11:39:45.042,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:45.042,target,RRU.PrbTotUl,2541.000
2026-03-27 11:39:45.142,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:39:45.142,target,DRB.RlcSduDelayDl,286.429
2026-03-27 11:39:45.142,target,DRB.UEThpDl,32.720
2026-03-27 11:39:45.142,target,DRB.UEThpUl,1667.440
2026-03-27 11:39:45.142,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:45.142,target,RRU.PrbTotUl,2592.000
2026-03-27 11:39:45.242,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:45.242,target,DRB.RlcSduDelayDl,264.286
2026-03-27 11:39:45.242,target,DRB.UEThpDl,32.720
2026-03-27 11:39:45.242,target,DRB.UEThpUl,1718.160
2026-03-27 11:39:45.242,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:45.242,target,RRU.PrbTotUl,2694.000
2026-03-27 11:39:45.269,target,RSRP,-83.000
2026-03-27 11:39:45.269,target,RSRQ,-11.000
2026-03-27 11:39:45.269,target,SINR,22.500
2026-03-27 11:39:45.342,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:45.342,target,DRB.RlcSduDelayDl,267.286
2026-03-27 11:39:45.342,target,DRB.UEThpDl,32.720
2026-03-27 11:39:45.342,target,DRB.UEThpUl,1623.040
2026-03-27 11:39:45.342,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:45.342,target,RRU.PrbTotUl,2541.000
