timestamp,gnb,metric_name,metric_value
2026-03-26 17:34:35.181,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:35.181,target,DRB.RlcSduDelayDl,8893974.968
2026-03-26 17:34:35.181,target,DRB.UEThpDl,20360.800
2026-03-26 17:34:35.181,target,DRB.UEThpUl,0.960
2026-03-26 17:34:35.181,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:35.181,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:35.245,target,RSRP,-98.000
2026-03-26 17:34:35.245,target,RSRQ,-11.500
2026-03-26 17:34:35.245,target,SINR,20.500
2026-03-26 17:34:35.281,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:35.281,target,DRB.RlcSduDelayDl,8987563.633
2026-03-26 17:34:35.281,target,DRB.UEThpDl,20667.920
2026-03-26 17:34:35.281,target,DRB.UEThpUl,0.960
2026-03-26 17:34:35.281,target,RRU.PrbTotDl,5610.000
2026-03-26 17:34:35.281,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:35.381,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:35.381,target,DRB.RlcSduDelayDl,9080688.982
2026-03-26 17:34:35.381,target,DRB.UEThpDl,20479.760
2026-03-26 17:34:35.381,target,DRB.UEThpUl,1.200
2026-03-26 17:34:35.381,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:35.381,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:35.420,target,RSRP,-98.000
2026-03-26 17:34:35.420,target,RSRQ,-11.500
2026-03-26 17:34:35.420,target,SINR,21.000
2026-03-26 17:34:35.481,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:35.481,target,DRB.RlcSduDelayDl,9173782.036
2026-03-26 17:34:35.481,target,DRB.UEThpDl,20479.280
2026-03-26 17:34:35.481,target,DRB.UEThpUl,0.960
2026-03-26 17:34:35.481,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:35.481,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:35.581,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:35.581,target,DRB.RlcSduDelayDl,9266609.655
2026-03-26 17:34:35.581,target,DRB.UEThpDl,20927.760
2026-03-26 17:34:35.581,target,DRB.UEThpUl,1.200
2026-03-26 17:34:35.581,target,RRU.PrbTotDl,5712.000
2026-03-26 17:34:35.581,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:35.681,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:35.681,target,DRB.RlcSduDelayDl,9360600.507
2026-03-26 17:34:35.681,target,DRB.UEThpDl,20101.760
2026-03-26 17:34:35.681,target,DRB.UEThpUl,0.960
2026-03-26 17:34:35.681,target,RRU.PrbTotDl,5457.000
2026-03-26 17:34:35.681,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:35.781,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:35.781,target,DRB.RlcSduDelayDl,9453375.178
2026-03-26 17:34:35.781,target,DRB.UEThpDl,20857.760
2026-03-26 17:34:35.781,target,DRB.UEThpUl,1.200
2026-03-26 17:34:35.781,target,RRU.PrbTotDl,5661.000
2026-03-26 17:34:35.781,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:35.881,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:35.881,target,DRB.RlcSduDelayDl,9546854.526
2026-03-26 17:34:35.881,target,DRB.UEThpDl,21046.160
2026-03-26 17:34:35.881,target,DRB.UEThpUl,0.960
2026-03-26 17:34:35.881,target,RRU.PrbTotDl,5712.000
2026-03-26 17:34:35.881,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:35.905,target,RSRP,-97.000
2026-03-26 17:34:35.905,target,RSRQ,-11.500
2026-03-26 17:34:35.905,target,SINR,21.000
2026-03-26 17:34:35.981,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:35.981,target,DRB.RlcSduDelayDl,9640215.979
2026-03-26 17:34:35.981,target,DRB.UEThpDl,20927.040
2026-03-26 17:34:35.981,target,DRB.UEThpUl,1.200
2026-03-26 17:34:35.981,target,RRU.PrbTotDl,5712.000
2026-03-26 17:34:35.981,target,RRU.PrbTotUl,30.000
2026-03-26 17:34:36.081,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:36.081,target,DRB.RlcSduDelayDl,9732954.756
2026-03-26 17:34:36.081,target,DRB.UEThpDl,20668.560
2026-03-26 17:34:36.081,target,DRB.UEThpUl,0.960
2026-03-26 17:34:36.081,target,RRU.PrbTotDl,5610.000
2026-03-26 17:34:36.081,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:36.181,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:36.181,target,DRB.RlcSduDelayDl,9826656.909
2026-03-26 17:34:36.181,target,DRB.UEThpDl,20857.760
2026-03-26 17:34:36.181,target,DRB.UEThpUl,1.200
2026-03-26 17:34:36.181,target,RRU.PrbTotDl,5661.000
2026-03-26 17:34:36.181,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:36.265,target,RSRP,-96.000
2026-03-26 17:34:36.265,target,RSRQ,-11.500
2026-03-26 17:34:36.265,target,SINR,20.000
2026-03-26 17:34:36.281,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:36.281,target,DRB.RlcSduDelayDl,9919387.819
2026-03-26 17:34:36.281,target,DRB.UEThpDl,20479.200
2026-03-26 17:34:36.281,target,DRB.UEThpUl,0.960
2026-03-26 17:34:36.281,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:36.281,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:36.381,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:36.381,target,DRB.RlcSduDelayDl,10013260.975
2026-03-26 17:34:36.381,target,DRB.UEThpDl,20549.840
2026-03-26 17:34:36.381,target,DRB.UEThpUl,0.960
2026-03-26 17:34:36.381,target,RRU.PrbTotDl,5610.000
2026-03-26 17:34:36.381,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:36.481,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:36.481,target,DRB.RlcSduDelayDl,10107011.886
2026-03-26 17:34:36.481,target,DRB.UEThpDl,20479.840
2026-03-26 17:34:36.481,target,DRB.UEThpUl,0.960
2026-03-26 17:34:36.481,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:36.481,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:36.581,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:36.581,target,DRB.RlcSduDelayDl,10200885.068
2026-03-26 17:34:36.581,target,DRB.UEThpDl,20479.760
2026-03-26 17:34:36.581,target,DRB.UEThpUl,1.200
2026-03-26 17:34:36.581,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:36.581,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:36.681,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:36.681,target,DRB.RlcSduDelayDl,10292553.641
2026-03-26 17:34:36.681,target,DRB.UEThpDl,20668.640
2026-03-26 17:34:36.681,target,DRB.UEThpUl,1.200
2026-03-26 17:34:36.681,target,RRU.PrbTotDl,5610.000
2026-03-26 17:34:36.681,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:36.781,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:36.781,target,DRB.RlcSduDelayDl,10386266.183
2026-03-26 17:34:36.781,target,DRB.UEThpDl,21116.720
2026-03-26 17:34:36.781,target,DRB.UEThpUl,0.960
2026-03-26 17:34:36.781,target,RRU.PrbTotDl,5763.000
2026-03-26 17:34:36.781,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:36.881,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:36.881,target,DRB.RlcSduDelayDl,10480279.961
2026-03-26 17:34:36.881,target,DRB.UEThpDl,20668.640
2026-03-26 17:34:36.881,target,DRB.UEThpUl,1.200
2026-03-26 17:34:36.881,target,RRU.PrbTotDl,5610.000
2026-03-26 17:34:36.881,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:36.981,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:36.981,target,DRB.RlcSduDelayDl,10572743.075
2026-03-26 17:34:36.981,target,DRB.UEThpDl,20290.480
2026-03-26 17:34:36.981,target,DRB.UEThpUl,0.960
2026-03-26 17:34:36.981,target,RRU.PrbTotDl,5508.000
2026-03-26 17:34:36.981,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:37.081,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:37.081,target,DRB.RlcSduDelayDl,10666484.502
2026-03-26 17:34:37.081,target,DRB.UEThpDl,20479.760
2026-03-26 17:34:37.081,target,DRB.UEThpUl,0.960
2026-03-26 17:34:37.081,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:37.081,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:37.181,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:37.181,target,DRB.RlcSduDelayDl,10760035.531
2026-03-26 17:34:37.181,target,DRB.UEThpDl,20738.560
2026-03-26 17:34:37.181,target,DRB.UEThpUl,1.200
2026-03-26 17:34:37.181,target,RRU.PrbTotDl,5661.000
2026-03-26 17:34:37.181,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:37.281,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:37.281,target,DRB.RlcSduDelayDl,10853317.568
2026-03-26 17:34:37.281,target,DRB.UEThpDl,20857.840
2026-03-26 17:34:37.281,target,DRB.UEThpUl,0.960
2026-03-26 17:34:37.281,target,RRU.PrbTotDl,5661.000
2026-03-26 17:34:37.281,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:37.360,target,RSRP,-96.000
2026-03-26 17:34:37.360,target,RSRQ,-11.500
2026-03-26 17:34:37.360,target,SINR,19.000
2026-03-26 17:34:37.381,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:37.381,target,DRB.RlcSduDelayDl,10946845.773
2026-03-26 17:34:37.381,target,DRB.UEThpDl,20857.200
2026-03-26 17:34:37.381,target,DRB.UEThpUl,0.960
2026-03-26 17:34:37.381,target,RRU.PrbTotDl,5661.000
2026-03-26 17:34:37.381,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:37.481,target,DRB.PdcpSduVolumeUL,0.008
2026-03-26 17:34:37.481,target,DRB.RlcSduDelayDl,11039371.158
2026-03-26 17:34:37.481,target,DRB.UEThpDl,20668.400
2026-03-26 17:34:37.481,target,DRB.UEThpUl,13.360
2026-03-26 17:34:37.481,target,RRU.PrbTotDl,5610.000
2026-03-26 17:34:37.481,target,RRU.PrbTotUl,53.000
2026-03-26 17:34:37.581,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:37.581,target,DRB.RlcSduDelayDl,11132492.578
2026-03-26 17:34:37.581,target,DRB.UEThpDl,20927.440
2026-03-26 17:34:37.581,target,DRB.UEThpUl,1.200
2026-03-26 17:34:37.581,target,RRU.PrbTotDl,5712.000
2026-03-26 17:34:37.581,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:37.681,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:37.681,target,DRB.RlcSduDelayDl,11225359.380
2026-03-26 17:34:37.681,target,DRB.UEThpDl,20668.640
2026-03-26 17:34:37.681,target,DRB.UEThpUl,0.960
2026-03-26 17:34:37.681,target,RRU.PrbTotDl,5610.000
2026-03-26 17:34:37.681,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:37.781,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:37.781,target,DRB.RlcSduDelayDl,11319470.324
2026-03-26 17:34:37.781,target,DRB.UEThpDl,20479.760
2026-03-26 17:34:37.781,target,DRB.UEThpUl,0.960
2026-03-26 17:34:37.781,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:37.781,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:37.881,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:37.881,target,DRB.RlcSduDelayDl,11412737.975
2026-03-26 17:34:37.881,target,DRB.UEThpDl,20290.800
2026-03-26 17:34:37.881,target,DRB.UEThpUl,1.200
2026-03-26 17:34:37.881,target,RRU.PrbTotDl,5508.000
2026-03-26 17:34:37.881,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:37.981,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:37.981,target,DRB.RlcSduDelayDl,11506358.527
2026-03-26 17:34:37.981,target,DRB.UEThpDl,20171.360
2026-03-26 17:34:37.981,target,DRB.UEThpUl,0.960
2026-03-26 17:34:37.981,target,RRU.PrbTotDl,5508.000
2026-03-26 17:34:37.981,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:38.081,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:38.081,target,DRB.RlcSduDelayDl,11599134.942
2026-03-26 17:34:38.081,target,DRB.UEThpDl,20290.720
2026-03-26 17:34:38.081,target,DRB.UEThpUl,0.960
2026-03-26 17:34:38.081,target,RRU.PrbTotDl,5508.000
2026-03-26 17:34:38.081,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:38.181,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:38.181,target,DRB.RlcSduDelayDl,11692202.093
2026-03-26 17:34:38.181,target,DRB.UEThpDl,20479.760
2026-03-26 17:34:38.181,target,DRB.UEThpUl,1.200
2026-03-26 17:34:38.181,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:38.181,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:38.281,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:38.281,target,DRB.RlcSduDelayDl,11785920.289
2026-03-26 17:34:38.281,target,DRB.UEThpDl,20479.520
2026-03-26 17:34:38.281,target,DRB.UEThpUl,0.960
2026-03-26 17:34:38.281,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:38.281,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:38.380,target,RSRP,-95.000
2026-03-26 17:34:38.380,target,RSRQ,-11.000
2026-03-26 17:34:38.380,target,SINR,20.500
2026-03-26 17:34:38.381,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:38.381,target,DRB.RlcSduDelayDl,11879367.643
2026-03-26 17:34:38.381,target,DRB.UEThpDl,20549.680
2026-03-26 17:34:38.381,target,DRB.UEThpUl,0.960
2026-03-26 17:34:38.381,target,RRU.PrbTotDl,5610.000
2026-03-26 17:34:38.381,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:38.481,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:38.481,target,DRB.RlcSduDelayDl,11973110.695
2026-03-26 17:34:38.481,target,DRB.UEThpDl,20479.040
2026-03-26 17:34:38.481,target,DRB.UEThpUl,1.200
2026-03-26 17:34:38.481,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:38.481,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:38.581,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:38.581,target,DRB.RlcSduDelayDl,12066228.960
2026-03-26 17:34:38.581,target,DRB.UEThpDl,20101.520
2026-03-26 17:34:38.581,target,DRB.UEThpUl,0.960
2026-03-26 17:34:38.581,target,RRU.PrbTotDl,5457.000
2026-03-26 17:34:38.581,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:38.681,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:38.681,target,DRB.RlcSduDelayDl,12159760.818
2026-03-26 17:34:38.681,target,DRB.UEThpDl,20479.840
2026-03-26 17:34:38.681,target,DRB.UEThpUl,1.200
2026-03-26 17:34:38.681,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:38.681,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:38.781,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:38.781,target,DRB.RlcSduDelayDl,12252433.048
2026-03-26 17:34:38.781,target,DRB.UEThpDl,21116.560
2026-03-26 17:34:38.781,target,DRB.UEThpUl,0.960
2026-03-26 17:34:38.781,target,RRU.PrbTotDl,5763.000
2026-03-26 17:34:38.781,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:38.881,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:38.881,target,DRB.RlcSduDelayDl,12336470.678
2026-03-26 17:34:38.881,target,DRB.UEThpDl,14999.120
2026-03-26 17:34:38.881,target,DRB.UEThpUl,0.720
2026-03-26 17:34:38.881,target,RRU.PrbTotDl,4080.000
2026-03-26 17:34:38.881,target,RRU.PrbTotUl,15.000
2026-03-26 17:34:38.981,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:38.981,target,DRB.RlcSduDelayDl,12448973.301
2026-03-26 17:34:38.981,target,DRB.UEThpDl,5219.600
2026-03-26 17:34:38.981,target,DRB.UEThpUl,0.240
2026-03-26 17:34:38.981,target,RRU.PrbTotDl,1479.000
2026-03-26 17:34:38.981,target,RRU.PrbTotUl,5.000
2026-03-26 17:34:39.081,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:39.081,target,DRB.RlcSduDelayDl,12555012.492
2026-03-26 17:34:39.081,target,DRB.UEThpDl,12762.880
2026-03-26 17:34:39.081,target,DRB.UEThpUl,0.480
2026-03-26 17:34:39.081,target,RRU.PrbTotDl,4029.000
2026-03-26 17:34:39.081,target,RRU.PrbTotUl,10.000
2026-03-26 17:34:39.181,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:39.181,target,DRB.RlcSduDelayDl,12634881.386
2026-03-26 17:34:39.181,target,DRB.UEThpDl,17955.120
2026-03-26 17:34:39.181,target,DRB.UEThpUl,1.200
2026-03-26 17:34:39.181,target,RRU.PrbTotDl,6222.000
2026-03-26 17:34:39.181,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:39.281,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:39.281,target,DRB.RlcSduDelayDl,12729670.173
2026-03-26 17:34:39.281,target,DRB.UEThpDl,15907.280
2026-03-26 17:34:39.281,target,DRB.UEThpUl,0.960
2026-03-26 17:34:39.281,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:39.281,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:39.381,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:39.381,target,DRB.RlcSduDelayDl,12824811.864
2026-03-26 17:34:39.381,target,DRB.UEThpDl,13904.560
2026-03-26 17:34:39.381,target,DRB.UEThpUl,0.720
2026-03-26 17:34:39.381,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:39.381,target,RRU.PrbTotUl,15.000
2026-03-26 17:34:39.410,target,RSRP,-91.000
2026-03-26 17:34:39.410,target,RSRQ,-11.000
2026-03-26 17:34:39.410,target,SINR,21.500
2026-03-26 17:34:39.481,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:39.481,target,DRB.RlcSduDelayDl,12919987.211
2026-03-26 17:34:39.481,target,DRB.UEThpDl,11588.800
2026-03-26 17:34:39.481,target,DRB.UEThpUl,0.960
2026-03-26 17:34:39.481,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:39.481,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:39.581,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:39.581,target,DRB.RlcSduDelayDl,13017619.335
2026-03-26 17:34:39.581,target,DRB.UEThpDl,10468.560
2026-03-26 17:34:39.581,target,DRB.UEThpUl,0.720
2026-03-26 17:34:39.581,target,RRU.PrbTotDl,6222.000
2026-03-26 17:34:39.581,target,RRU.PrbTotUl,15.000
2026-03-26 17:34:39.681,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:39.681,target,DRB.RlcSduDelayDl,13114461.303
2026-03-26 17:34:39.681,target,DRB.UEThpDl,10436.400
2026-03-26 17:34:39.681,target,DRB.UEThpUl,0.720
2026-03-26 17:34:39.681,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:39.681,target,RRU.PrbTotUl,15.000
2026-03-26 17:34:39.781,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:39.781,target,DRB.RlcSduDelayDl,13211049.188
2026-03-26 17:34:39.781,target,DRB.UEThpDl,10436.720
2026-03-26 17:34:39.781,target,DRB.UEThpUl,0.960
2026-03-26 17:34:39.781,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:39.781,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:39.881,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:39.881,target,DRB.RlcSduDelayDl,13307696.087
2026-03-26 17:34:39.881,target,DRB.UEThpDl,10436.880
2026-03-26 17:34:39.881,target,DRB.UEThpUl,0.720
2026-03-26 17:34:39.881,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:39.881,target,RRU.PrbTotUl,15.000
2026-03-26 17:34:39.981,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:39.981,target,DRB.RlcSduDelayDl,13404374.995
2026-03-26 17:34:39.981,target,DRB.UEThpDl,10468.400
2026-03-26 17:34:39.981,target,DRB.UEThpUl,0.720
2026-03-26 17:34:39.981,target,RRU.PrbTotDl,6222.000
2026-03-26 17:34:39.981,target,RRU.PrbTotUl,15.000
2026-03-26 17:34:40.081,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:40.081,target,DRB.RlcSduDelayDl,13501234.274
2026-03-26 17:34:40.081,target,DRB.UEThpDl,10436.880
2026-03-26 17:34:40.081,target,DRB.UEThpUl,0.720
2026-03-26 17:34:40.081,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:40.081,target,RRU.PrbTotUl,15.000
2026-03-26 17:34:40.182,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:40.182,target,DRB.RlcSduDelayDl,13597557.884
2026-03-26 17:34:40.182,target,DRB.UEThpDl,10436.640
2026-03-26 17:34:40.182,target,DRB.UEThpUl,0.720
2026-03-26 17:34:40.182,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:40.182,target,RRU.PrbTotUl,20.000
